=== HANDZ INPUT RECORDING ===
Date: 2026-08-09T18:11:14.998Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Ji-Hoon Kang (Brawler)
Player Level: 77 | Enemy Level: 83
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (23.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 31 thrown, 18 landed (58%) 31 body
  cross: 4 thrown, 2 landed (50%) 4 body
ENEMY:
  jab: 6 thrown, 0 landed (0%) 1 body
  cross: 9 thrown, 0 landed (0%) 1 body
  leftHook: 9 thrown, 0 landed (0%) 7 body
  rightHook: 9 thrown, 1 landed (11%) 7 body
  leftUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 912px | Avg dist from enemy: 102px
Time in range: 5.5s | Out of range: 9.1s

--- DEFENSE ---
Player: 5 ducks, 11 full guards, 2 blocks hit, 7 dodges
Enemy: 33 ducks, 33 full guards, 5 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
     427 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(465,276) |  186 | 4264/4799
     440 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(463,276) |  184 | 4264/4799
     454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(461,276) |  182 | 4264/4799
     467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(459,277) |  180 | 4264/4799
     480 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(457,277) |  178 | 4264/4799
     494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(455,278) |  176 | 4264/4799
     507 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(453,278) |  174 | 4264/4799
     507 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(453,278) |  174 | 4264/4799
     520 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(451,278) |  172 | 4264/4799
     534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(449,279) |  171 | 4264/4799
     547 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(449,279) |  170 | 4264/4799
     560 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(448,279) |  169 | 4264/4799
     573 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(447,279) |  168 | 4264/4799
     586 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(446,278) |  167 | 4264/4799
     599 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(445,278) |  166 | 4264/4799
     599 | player | defense    | state=fullGuard prev=none                | (280,260)/(445,278) |  166 | 4264/4799
     599 | enemy  | defense    | state=none prev=duck                     | (280,260)/(445,278) |  166 | 4264/4799
     613 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(444,278) |  165 | 4264/4799
     613 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(444,278) |  165 | 4264/4799
     627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(442,278) |  163 | 4264/4799
