=== HANDZ INPUT RECORDING ===
Date: 2026-03-08T16:03:06.911Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Kamehameha Goku (BoxerPuncher) vs Enemy (Swarmer)
Player Level: 17 | Enemy Level: 17
AI Difficulty: contender
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 58"

=== ROUND 1 === (39.7s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 19 thrown, 4 landed (21%) 2 charged 19 body
  cross: 18 thrown, 8 landed (44%) 2 charged 16 body
  leftHook: 1 thrown, 1 landed (100%) 1 body
  rightHook: 7 thrown, 2 landed (29%) 7 body
  leftUppercut: 5 thrown, 3 landed (60%) 4 body
ENEMY:
  jab: 5 thrown, 1 landed (20%) 1 body
  cross: 13 thrown, 0 landed (0%) 2 body
  leftHook: 3 thrown, 0 landed (0%) 2 body
  rightHook: 5 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 5594px | Avg dist from enemy: 81px
Time in range: 23.4s | Out of range: 16.2s

--- DEFENSE ---
Player: 21 ducks, 17 full guards, 2 blocks hit, 11 dodges
Enemy: 15 ducks, 16 full guards, 20 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
     439 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(465,247) |  186 | 641/637
     454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(463,247) |  183 | 641/637
     467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(460,247) |  181 | 641/637
     480 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(458,246) |  178 | 641/637
     493 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(455,246) |  175 | 641/637
     507 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(452,246) |  173 | 641/637
     507 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(452,246) |  173 | 641/637
     520 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(450,246) |  170 | 641/637
     520 | enemy  | defense    | state=none prev=duck                     | (280,260)/(450,246) |  170 | 641/637
     534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(447,245) |  168 | 641/637
     547 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(445,245) |  165 | 641/637
     560 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(442,245) |  163 | 641/637
     574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(439,245) |  160 | 641/637
     586 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(437,244) |  158 | 641/637
     599 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(434,244) |  155 | 641/637
     614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(432,244) |  153 | 641/637
     614 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(432,244) |  153 | 641/637
     627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(429,243) |  150 | 641/637
     639 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(426,243) |  147 | 641/637
     653 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(425,243) |  146 | 641/637
     666 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(424,244) |  145 | 641/637
     680 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(422,244) |  143 | 641/637
     694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(421,244) |  141 | 641/637
     707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(419,244) |  140 | 641/637
     707 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (280,260)/(419,244) |  140 | 641/637
     720 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(418,244) |  139 | 641/637
     734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(416,244) |  137 | 641/637
     747 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(415,245) |  136 | 641/637
     760 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(413,245) |  134 | 641/637
     773 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(412,245) |  133 | 641/637
     786 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(410,245) |  131 | 641/637
     800 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(409,245) |  130 | 641/637
     800 | player | defense    | state=fullGuard prev=none                | (280,260)/(409,245) |  130 | 641/637
     813 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(407,245) |  128 | 641/637
     813 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(407,245) |  128 | 641/637
     826 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(406,246) |  127 | 641/637
     840 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(404,246) |  125 | 641/637
     853 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(402,246) |  123 | 641/637
     866 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(401,246) |  122 | 641/637
     880 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(399,246) |  120 | 641/637
     894 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(397,247) |  118 | 641/637
     894 | player | defense    | state=duck prev=fullGuard                | (280,260)/(397,247) |  118 | 641/637
     906 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(396,247) |  116 | 641/637
     906 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (280,260)/(396,247) |  116 | 641/637
     920 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(394,247) |  115 | 641/637
     934 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(392,247) |  113 | 641/637
     947 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(391,247) |  111 | 641/637
     960 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(389,247) |  110 | 641/637
     974 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(387,248) |  108 | 641/637
     987 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(385,248) |  106 | 641/637
    1000 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(383,248) |  104 | 641/637
    1000 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (280,260)/(383,248) |  104 | 641/637
    1014 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(382,248) |  102 | 641/637
    1027 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(380,249) |  100 | 641/637
    1040 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(378,249) |   98 | 641/637
    1053 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(376,249) |   97 | 641/637
    1067 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(374,249) |   95 | 641/637
    1080 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(372,249) |   93 | 641/637
    1093 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,260)/(370,250) |   91 | 641/637
    1107 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,262)/(369,250) |   90 | 641/637
    1107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (280,262)/(369,250) |   90 | 641/637
    1120 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,265)/(367,250) |   88 | 641/637
    1133 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,267)/(365,250) |   86 | 641/637
    1147 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,269)/(363,251) |   85 | 641/637
    1160 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,272)/(360,251) |   83 | 641/637
    1174 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,274)/(359,252) |   82 | 641/637
    1187 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,276)/(356,252) |   80 | 641/637
    1200 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,278)/(354,252) |   79 | 641/637
    1200 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (280,278)/(354,252) |   79 | 641/637
    1214 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,281)/(352,253) |   78 | 641/637
    1226 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,283)/(350,253) |   76 | 641/637
    1240 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,285)/(349,253) |   76 | 641/637
    1253 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,288)/(348,254) |   76 | 641/637
    1267 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,290)/(347,254) |   76 | 641/637
    1280 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (280,292)/(346,254) |   76 | 641/637
