=== HANDZ INPUT RECORDING ===
Date: 2026-03-02T01:00:03.954Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA HAMEHA (BoxerPuncher) vs Curtis Shaw (BoxerPuncher)
Player Level: 28 | Enemy Level: 33
AI Difficulty: contender
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 64"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 43 thrown, 7 landed (16%) 3 charged 33 body
  cross: 25 thrown, 4 landed (16%) 3 charged 16 body
  leftHook: 4 thrown, 1 landed (25%) 4 body
  leftUppercut: 13 thrown, 3 landed (23%) 3 charged 12 body
  rightUppercut: 7 thrown, 4 landed (57%) 1 charged 6 body
ENEMY:
  jab: 7 thrown, 1 landed (14%)
  cross: 7 thrown, 1 landed (14%) 1 charged
  leftHook: 6 thrown, 2 landed (33%) 3 body
  rightHook: 4 thrown, 0 landed (0%) 1 body
  leftUppercut: 3 thrown, 1 landed (33%) 3 body
  rightUppercut: 3 thrown, 1 landed (33%) 3 body

--- MOVEMENT ---
Player distance traveled: 7504px | Avg dist from enemy: 74px
Time in range: 31.7s | Out of range: 18.5s

--- DEFENSE ---
Player: 27 ducks, 25 full guards, 7 blocks hit, 9 dodges
Enemy: 22 ducks, 27 full guards, 43 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (398,386)/(486,367) |   90 | 885/670
    2454 | player | punch      | punch=jab feint=undefined charged=false  | (386,386)/(485,368) |  100 | 884/670
    2467 | enemy  | defense    | state=duck prev=none                     | (386,386)/(484,368) |  100 | 884/670
    2507 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (379,386)/(483,369) |  106 | 884/670
    2601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (385,383)/(475,374) |   90 | 884/670
    2708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (398,370)/(455,384) |   59 | 884/670
    2761 | enemy  | punch      | punch=cross feint=false charged=false bo | (406,362)/(454,387) |   54 | 884/668
    2802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (410,359)/(456,386) |   53 | 884/668
    2828 | player | dodge      | punch=cross method=duck                  | (415,354)/(458,384) |   53 | 884/669
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (423,345)/(462,382) |   54 | 884/669
    2908 | player | punch      | punch=jab feint=undefined charged=false  | (424,344)/(462,382) |   54 | 883/669
    2935 | enemy  | defense    | state=fullGuard prev=duck                | (426,342)/(465,380) |   54 | 883/670
    2962 | enemy  | block      | punch=jab damage=6 blocked=true punchTra | (431,337)/(469,378) |   55 | 884/664
    3002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (434,334)/(472,376) |   56 | 884/664
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (439,329)/(477,372) |   58 | 885/664
    3202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (439,329)/(472,376) |   57 | 886/664
    3295 | player | punch      | punch=leftUppercut feint=undefined charg | (439,341)/(471,376) |   48 | 884/664
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (439,341)/(472,375) |   48 | 884/664
    3308 | enemy  | defense    | state=duck prev=fullGuard                | (439,341)/(472,375) |   48 | 884/664
    3362 | player | hit        | punch=leftUppercut damage=27 crit=false  | (439,352)/(476,373) |   43 | 885/637
    3402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (439,357)/(481,370) |   44 | 886/637
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (439,375)/(489,365) |   51 | 887/637
    3522 | enemy  | punch      | punch=leftHook feint=false charged=false | (439,380)/(492,364) |   55 | 887/635
    3602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (439,392)/(497,360) |   66 | 887/635
    3708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (455,386)/(514,350) |   68 | 887/635
    3788 | player | defense    | state=fullGuard prev=duck                | (466,379)/(525,343) |   70 | 887/635
    3802 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (468,378)/(527,342) |   70 | 887/635
    3855 | enemy  | defense    | state=fullGuard prev=duck                | (475,374)/(534,337) |   70 | 887/635
    3908 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (481,369)/(541,333) |   71 | 887/635
    3989 | player | punch      | punch=jab feint=undefined charged=false  | (493,358)/(551,327) |   66 | 886/635
    4002 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (493,358)/(553,326) |   68 | 886/635
    4055 | enemy  | defense    | state=none prev=fullGuard                | (494,349)/(559,322) |   70 | 886/635
    4055 | player | hit        | punch=jab damage=10 crit=false stun=fals | (494,347)/(560,321) |   71 | 886/625
    4109 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,340)/(567,317) |   76 | 886/625
    4109 | enemy  | defense    | state=duck prev=none                     | (494,340)/(567,317) |   76 | 886/625
    4202 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,324)/(567,311) |   74 | 886/625
    4295 | enemy  | punch      | punch=jab feint=false charged=false body | (504,309)/(568,304) |   64 | 886/624
    4309 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (504,309)/(568,304) |   64 | 886/624
    4349 | player | block      | punch=jab damage=6 blocked=true punchTra | (511,304)/(578,301) |   67 | 880/624
    4402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (518,304)/(586,299) |   68 | 880/625
    4509 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (537,304)/(606,293) |   70 | 880/625
    4522 | player | punch      | punch=cross feint=undefined charged=fals | (542,304)/(607,292) |   67 | 878/625
    4589 | enemy  | dodge      | punch=cross method=duck                  | (553,304)/(616,287) |   65 | 878/625
    4602 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (553,304)/(616,287) |   65 | 878/625
    4709 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (570,301)/(627,280) |   60 | 878/625
    4802 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (587,301)/(636,275) |   56 | 878/625
    4802 | enemy  | punch      | punch=rightHook feint=false charged=fals | (589,301)/(636,275) |   54 | 878/622
    4869 | player | block      | punch=rightHook damage=9 blocked=true pu | (595,300)/(644,270) |   57 | 869/622
    4909 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (593,301)/(646,269) |   63 | 869/623
    4922 | player | punch      | punch=jab feint=undefined charged=false  | (587,305)/(647,268) |   70 | 868/623
    5002 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (574,313)/(655,263) |   94 | 868/623
    5109 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (555,324)/(656,258) |  121 | 868/624
    5202 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (540,334)/(649,253) |  135 | 868/624
