=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-03-06T23:35:08.062Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 1 | Enemy Level: 1
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 2 landed (40%) 1 charged 5 body
  cross: 5 thrown, 2 landed (40%) 5 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
ENEMY:
  cross: 1 thrown, 1 landed (100%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 1 body
  leftUppercut: 2 thrown, 1 landed (50%) 1 body
  rightUppercut: 1 thrown, 1 landed (100%) 1 body

--- MOVEMENT ---
Player distance traveled: 2263px | Avg dist from enemy: 121px
Time in range: 9.1s | Out of range: 21.4s

--- DEFENSE ---
Player: 3 ducks, 3 full guards, 0 blocks hit, 0 dodges
Enemy: 16 ducks, 20 full guards, 5 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
     427 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (309,315)/(469,254) |  171 | 250/250
     441 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (311,317)/(468,254) |  169 | 250/250
     441 | enemy  | defense    | state=duck prev=none                     | (311,317)/(468,254) |  169 | 250/250
     454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (312,318)/(466,254) |  167 | 250/250
     468 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (314,320)/(465,254) |  165 | 250/250
     481 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,321)/(463,254) |  163 | 250/250
     494 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,323)/(462,254) |  161 | 250/250
     508 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,324)/(460,254) |  159 | 250/250
     508 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (318,324)/(460,254) |  159 | 250/250
     520 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,326)/(459,254) |  156 | 250/250
     534 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,327)/(457,254) |  155 | 250/250
     548 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,329)/(456,254) |  153 | 250/250
     548 | enemy  | defense    | state=none prev=duck                     | (323,329)/(456,254) |  153 | 250/250
     560 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,330)/(454,254) |  151 | 250/250
     574 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,332)/(453,254) |  149 | 250/250
     588 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (327,333)/(451,254) |  147 | 250/250
     600 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (329,335)/(450,254) |  146 | 250/250
     600 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (329,335)/(450,254) |  146 | 250/250
     614 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,336)/(448,254) |  144 | 250/250
     627 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,338)/(447,254) |  143 | 250/250
     641 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,339)/(446,254) |  141 | 250/250
     654 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,341)/(444,254) |  140 | 250/250
     667 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (336,343)/(443,254) |  138 | 250/250
     680 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (338,344)/(441,254) |  137 | 250/250
     694 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (340,346)/(440,254) |  136 | 250/250
     707 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,347)/(438,254) |  135 | 250/250
     707 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (341,347)/(438,254) |  135 | 250/250
     707 | enemy  | defense    | state=fullGuard prev=none                | (341,347)/(438,254) |  135 | 250/250
     721 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,349)/(437,254) |  134 | 250/250
     734 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (344,350)/(435,254) |  133 | 250/250
     748 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (346,352)/(434,254) |  132 | 250/250
     760 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,353)/(432,254) |  131 | 250/250
     774 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,355)/(431,254) |  130 | 250/250
     788 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (350,356)/(429,254) |  129 | 250/250
     800 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (352,358)/(428,254) |  129 | 250/250
     800 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (352,358)/(428,254) |  129 | 250/250
     814 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (353,359)/(426,254) |  128 | 250/250
     828 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (355,361)/(425,254) |  128 | 250/250
     841 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (356,362)/(423,254) |  128 | 250/250
     854 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,364)/(422,254) |  127 | 250/250
     867 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,365)/(420,254) |  127 | 250/250
     881 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,367)/(419,254) |  127 | 250/250
     894 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,369)/(417,254) |  127 | 250/250
     907 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (364,370)/(416,254) |  127 | 250/250
     907 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (364,370)/(416,254) |  127 | 250/250
     920 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (365,372)/(415,254) |  128 | 250/250
     934 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,373)/(413,254) |  128 | 250/250
     947 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (369,375)/(412,254) |  128 | 250/250
     961 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (370,376)/(410,254) |  129 | 250/250
     974 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,378)/(409,254) |  129 | 250/250
     987 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (373,379)/(407,254) |  130 | 250/250
    1001 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (375,381)/(406,254) |  131 | 250/250
    1001 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (375,381)/(406,254) |  131 | 250/250
    1014 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (376,382)/(404,254) |  131 | 250/250
    1027 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (378,384)/(403,254) |  132 | 250/250
