=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T19:30:00.751Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Swarmer
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 4 landed (36%) 2 charged 5 body
  cross: 34 thrown, 19 landed (56%) 6 charged 19 body
  leftUppercut: 6 thrown, 4 landed (67%)
  rightUppercut: 2 thrown, 1 landed (50%)
ENEMY:
  jab: 13 thrown, 1 landed (8%) 1 charged
  cross: 8 thrown, 1 landed (13%)
  leftHook: 13 thrown, 3 landed (23%) 7 body
  rightHook: 13 thrown, 2 landed (15%) 1 charged 5 body
  leftUppercut: 6 thrown, 2 landed (33%) 1 charged 6 body
  rightUppercut: 7 thrown, 1 landed (14%) 7 body

--- MOVEMENT ---
Player distance traveled: 3235px | Avg dist from enemy: 95px
Time in range: 13.3s | Out of range: 17s

--- DEFENSE ---
Player: 6 ducks, 11 full guards, 2 high blocks, 0 low blocks, 17 blocks hit, 5 dodges
Enemy: 58 ducks, 4 full guards, 18 high blocks, 42 low blocks, 4 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2147 | player | hit        | punch=cross damage=14 crit=false stun=fa | (372,280)/(314,198) |  101 | 4999/4460
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(312,202) |   98 | 5000/4460
    2201 | enemy  | defense    | state=lowBlock prev=duck                 | (372,280)/(312,202) |   98 | 5000/4460
    2254 | enemy  | defense    | state=none prev=lowBlock                 | (372,280)/(310,203) |   99 | 5000/4460
    2308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(314,200) |   99 | 5000/4460
    2308 | enemy  | defense    | state=duck prev=none                     | (372,280)/(314,200) |   99 | 5000/4460
    2361 | player | punch      | punch=cross feint=false charged=false bo | (372,280)/(320,200) |   95 | 4999/4460
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(329,207) |   85 | 4999/4460
    2401 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (372,280)/(328,208) |   85 | 4999/4457
    2414 | player | hit        | punch=cross damage=15 crit=false stun=fa | (372,280)/(327,208) |   85 | 4999/4442
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(318,208) |   90 | 5000/4442
    2521 | enemy  | defense    | state=lowBlock prev=duck                 | (372,280)/(319,212) |   86 | 5000/4442
    2574 | enemy  | defense    | state=duck prev=lowBlock                 | (372,280)/(320,221) |   80 | 5000/4442
    2574 | player | punch      | punch=cross feint=false charged=false bo | (372,280)/(320,221) |   80 | 4999/4442
    2601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(313,217) |   87 | 4999/4442
    2628 | player | hit        | punch=cross damage=15 crit=false stun=fa | (372,280)/(308,217) |   90 | 4999/4427
    2708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(301,218) |   95 | 5000/4427
    2801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(296,212) |  102 | 5000/4427
    2813 | player | punch      | punch=cross feint=false charged=false bo | (372,280)/(293,210) |  106 | 4999/4427
    2868 | player | hit        | punch=cross damage=14 crit=false stun=fa | (372,280)/(297,222) |   95 | 4999/4413
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(295,217) |   99 | 5000/4413
    3001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(293,204) |  110 | 4993/4413
    3001 | enemy  | defense    | state=lowBlock prev=duck                 | (372,280)/(293,204) |  110 | 4993/4413
    3054 | enemy  | defense    | state=duck prev=lowBlock                 | (372,280)/(302,210) |   99 | 4988/4413
    3081 | player | punch      | punch=cross feint=false charged=false bo | (372,280)/(300,211) |   99 | 4982/4413
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(303,214) |   96 | 4981/4413
    3134 | enemy  | punch      | punch=cross feint=false charged=false bo | (372,280)/(312,220) |   86 | 4977/4412
    3134 | player | hit        | punch=cross damage=14 crit=false stun=fa | (372,280)/(312,220) |   86 | 4977/4398
    3188 | player | dodge      | punch=cross method=duck                  | (372,280)/(321,224) |   76 | 4973/4398
    3201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (372,280)/(321,224) |   76 | 4973/4398
