=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T23:53:22.095Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 100 | Enemy Level: 27
AI Difficulty: contender
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 17 thrown, 7 landed (41%) 5 body
  cross: 26 thrown, 3 landed (12%) 1 charged 5 body
ENEMY:
  jab: 5 thrown, 0 landed (0%)
  cross: 6 thrown, 1 landed (17%)
  rightHook: 3 thrown, 0 landed (0%) 3 body
  leftUppercut: 4 thrown, 2 landed (50%) 4 body

--- MOVEMENT ---
Player distance traveled: 3373px | Avg dist from enemy: 106px
Time in range: 10.8s | Out of range: 20s

--- DEFENSE ---
Player: 3 ducks, 8 full guards, 0 high blocks, 0 low blocks, 3 blocks hit, 0 perfect blocks, 2 dodges
Enemy: 30 ducks, 6 full guards, 20 high blocks, 16 low blocks, 7 blocks hit, 0 perfect blocks, 10 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    3308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(376,254) |   96 | 4250/1430
    3402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(375,249) |   96 | 4250/1430
    3415 | player | punch      | punch=cross feint=undefined charged=fals | (280,260)/(375,248) |   96 | 4249/1430
    3455 | enemy  | defense    | state=fullGuard prev=none                | (280,260)/(375,246) |   96 | 4249/1430
    3508 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(375,243) |   96 | 4250/1430
    3602 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(374,238) |   97 | 4250/1430
    3709 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(373,232) |   97 | 4250/1430
    3802 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (285,260)/(371,227) |   92 | 4250/1430
    3815 | player | punch      | punch=cross feint=undefined charged=fals | (290,260)/(371,226) |   87 | 4249/1430
    3855 | enemy  | defense    | state=none prev=fullGuard                | (296,260)/(373,223) |   85 | 4249/1430
    3868 | enemy  | punch      | punch=jab feint=false charged=false body | (301,260)/(376,219) |   86 | 4249/1428
    3909 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (306,260)/(380,216) |   86 | 4250/1429
    4001 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (324,260)/(394,204) |   90 | 4250/1430
    4069 | player | punch      | punch=jab feint=undefined charged=false  | (340,260)/(406,198) |   90 | 4249/1430
    4109 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (345,260)/(413,195) |   94 | 4250/1430
    4201 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (363,260)/(419,198) |   84 | 4250/1430
    4309 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (384,260)/(408,215) |   51 | 4250/1430
    4322 | player | punch      | punch=cross feint=undefined charged=fals | (388,258)/(407,217) |   45 | 4249/1430
    4335 | enemy  | defense    | state=highBlock prev=none                | (388,258)/(406,217) |   45 | 4249/1430
    4388 | enemy  | block      | punch=cross damage=5 blocked=true perfec | (397,249)/(404,216) |   34 | 4250/1425
    4402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (397,249)/(404,216) |   34 | 4250/1425
    4509 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (413,239)/(399,210) |   32 | 4250/1425
    4602 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (426,226)/(396,212) |   34 | 4250/1425
    4708 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (440,212)/(394,215) |   47 | 4250/1425
    4708 | enemy  | defense    | state=lowBlock prev=highBlock            | (440,212)/(394,215) |   47 | 4250/1425
    4722 | player | punch      | punch=jab feint=undefined charged=false  | (442,210)/(394,215) |   49 | 4249/1425
    4775 | enemy  | block      | punch=jab damage=6 blocked=true perfectB | (442,210)/(393,218) |   50 | 4250/1418
    4801 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (442,210)/(393,218) |   50 | 4250/1418
    4895 | enemy  | defense    | state=none prev=lowBlock                 | (442,210)/(394,222) |   50 | 4250/1418
    4909 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (444,208)/(394,223) |   52 | 4250/1418
    4935 | player | punch      | punch=jab feint=undefined charged=false  | (449,203)/(394,224) |   59 | 4249/1418
    4989 | player | hit        | punch=jab damage=10 crit=false stun=fals | (457,195)/(395,226) |   70 | 4250/1408
    5002 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (457,195)/(392,228) |   73 | 4250/1408
    5081 | enemy  | defense    | state=highBlock prev=none                | (468,184)/(393,230) |   88 | 4250/1408
    5109 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (472,181)/(394,231) |   93 | 4250/1408
    5202 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (484,168)/(403,223) |   99 | 4250/1408
    5268 | enemy  | defense    | state=none prev=highBlock                | (494,158)/(412,214) |   99 | 4250/1408
    5308 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (494,158)/(417,208) |   92 | 4250/1408
    5402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (495,158)/(430,195) |   75 | 4250/1408
    5468 | enemy  | defense    | state=highBlock prev=none                | (503,163)/(439,187) |   68 | 4250/1408
    5509 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (508,166)/(445,183) |   64 | 4250/1408
    5536 | enemy  | punch      | punch=jab feint=false charged=false body | (512,169)/(452,178) |   61 | 4250/1407
    5549 | enemy  | defense    | state=none prev=highBlock                | (512,169)/(452,178) |   61 | 4250/1407
    5589 | player | block      | punch=jab damage=5 blocked=true perfectB | (518,172)/(461,173) |   57 | 4245/1407
    5602 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (518,172)/(461,173) |   57 | 4245/1407
    5709 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (529,179)/(462,175) |   66 | 4245/1407
    5763 | enemy  | defense    | state=highBlock prev=none                | (534,182)/(462,178) |   72 | 4245/1407
    5803 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (537,185)/(462,177) |   75 | 4245/1407
    5909 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (547,190)/(463,173) |   86 | 4245/1408
    6002 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (554,195)/(462,174) |   95 | 4245/1408
    6109 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (562,200)/(464,179) |  101 | 4245/1409
    6109 | player | defense    | state=none prev=fullGuard                | (562,200)/(464,179) |  101 | 4245/1409
    6149 | enemy  | defense    | state=duck prev=highBlock                | (565,202)/(471,182) |   97 | 4245/1409
    6202 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (569,204)/(480,186) |   91 | 4245/1410
    6309 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (576,208)/(489,193) |   88 | 4245/1411
    6322 | enemy  | feint      | punch=cross feint=true charged=false bod | (578,209)/(489,194) |   90 | 4245/1410
    6402 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (582,212)/(488,196) |   95 | 4245/1411
    6456 | enemy  | defense    | state=none prev=duck                     | (585,214)/(495,200) |   90 | 4246/1411
    6496 | enemy  | defense    | state=lowBlock prev=none                 | (587,215)/(502,203) |   85 | 4246/1411
    6509 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (588,215)/(505,204) |   84 | 4246/1412
    6589 | player | punch      | punch=cross feint=undefined charged=fals | (592,218)/(517,209) |   76 | 4246/1412
    6602 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (592,218)/(517,209) |   76 | 4246/1412
    6602 | enemy  | defense    | state=duck prev=lowBlock                 | (592,218)/(517,209) |   76 | 4246/1412
    6643 | enemy  | dodge      | punch=cross method=duck                  | (595,220)/(516,211) |   79 | 4247/1413
    6709 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (593,219)/(516,213) |   77 | 4248/1413
    6802 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (582,212)/(516,212) |   66 | 4249/1414
    6802 | player | punch      | punch=cross feint=undefined charged=fals | (580,211)/(516,212) |   64 | 4248/1414
    6856 | enemy  | dodge      | punch=cross method=duck                  | (574,207)/(516,209) |   58 | 4248/1414
    6910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (570,205)/(516,209) |   54 | 4249/1414
    7002 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (562,200)/(516,212) |   47 | 4250/1415
    7015 | enemy  | defense    | state=lowBlock prev=duck                 | (561,199)/(516,213) |   47 | 4250/1415
    7109 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (553,194)/(515,213) |   42 | 4250/1416
    7123 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (551,193)/(515,212) |   41 | 4250/1413
    7136 | enemy  | defense    | state=duck prev=lowBlock                 | (551,193)/(515,212) |   41 | 4250/1413
    7190 | player | punch      | punch=jab feint=undefined charged=false  | (548,191)/(514,210) |   38 | 4249/1413
    7190 | enemy  | hit        | punch=leftUppercut damage=17 crit=false  | (548,191)/(514,209) |   38 | 4233/1413
    7202 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (547,191)/(514,209) |   38 | 4233/1415
    7243 | enemy  | dodge      | punch=jab method=duck                    | (547,191)/(513,207) |   38 | 4233/1415
    7309 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (547,191)/(512,205) |   38 | 4233/1415
    7389 | player | punch      | punch=cross feint=undefined charged=fals | (547,191)/(511,202) |   38 | 4231/1416
    7403 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (547,191)/(511,202) |   38 | 4231/1416
    7443 | enemy  | dodge      | punch=cross method=duck                  | (547,191)/(510,200) |   39 | 4231/1416
    7510 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (547,191)/(509,198) |   39 | 4231/1417
    7603 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (547,191)/(507,195) |   40 | 4231/1417
    7710 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (547,191)/(505,191) |   42 | 4231/1418
    7763 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (547,191)/(504,189) |   43 | 4231/1415
    7803 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (547,191)/(504,187) |   44 | 4231/1415
    7829 | enemy  | hit        | punch=leftUppercut damage=15 crit=false  | (547,191)/(503,186) |   44 | 4217/1416
    7909 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,192)/(495,185) |   55 | 4217/1417
    7963 | enemy  | defense    | state=lowBlock prev=duck                 | (550,192)/(485,186) |   65 | 4217/1418
    7977 | player | defense    | state=fullGuard prev=none                | (550,192)/(483,186) |   67 | 4217/1418
    8003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (550,192)/(478,186) |   72 | 4217/1418
    8110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (550,192)/(472,190) |   77 | 4217/1419
    8150 | enemy  | defense    | state=highBlock prev=lowBlock            | (550,192)/(472,192) |   77 | 4217/1419
    8203 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,192)/(472,193) |   77 | 4217/1420
    8203 | player | defense    | state=none prev=fullGuard                | (550,192)/(472,193) |   77 | 4217/1420
    8310 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,192)/(472,188) |   77 | 4217/1420
    8403 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (550,192)/(472,189) |   78 | 4217/1421
    8403 | player | defense    | state=fullGuard prev=none                | (550,192)/(472,189) |   78 | 4217/1421
    8510 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (550,192)/(472,193) |   78 | 4217/1422
    8603 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (550,192)/(472,197) |   78 | 4217/1422
    8709 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (550,192)/(472,201) |   78 | 4217/1423
    8709 | enemy  | defense    | state=lowBlock prev=highBlock            | (550,192)/(472,201) |   78 | 4217/1423
    8763 | player | defense    | state=none prev=fullGuard                | (550,192)/(472,203) |   78 | 4218/1424
    8804 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,192)/(472,205) |   78 | 4219/1424
    8910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,203)/(472,203) |   78 | 4220/1425
    9004 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,221)/(474,200) |   79 | 4221/1425
    9083 | enemy  | defense    | state=duck prev=lowBlock                 | (550,236)/(489,201) |   70 | 4223/1426
    9083 | enemy  | punch      | punch=rightHook feint=false charged=fals | (550,239)/(491,201) |   70 | 4223/1423
    9110 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,241)/(494,201) |   69 | 4223/1424
    9203 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,260)/(511,202) |   69 | 4224/1424
    9310 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,280)/(531,203) |   80 | 4226/1425
    9404 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,299)/(549,204) |   95 | 4227/1426
    9484 | player | punch      | punch=jab feint=undefined charged=false  | (550,317)/(564,204) |  113 | 4227/1426
    9511 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (550,319)/(569,205) |  116 | 4228/1426
    9524 | enemy  | punch      | punch=rightHook feint=false charged=fals | (550,324)/(571,205) |  121 | 4228/1424
    9604 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (541,333)/(577,209) |  129 | 4229/1425
    9710 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (537,336)/(584,213) |  132 | 4230/1425
    9803 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (537,336)/(590,217) |  131 | 4232/1426
    9830 | player | punch      | punch=cross feint=undefined charged=fals | (537,336)/(591,218) |  130 | 4231/1426
    9910 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (531,336)/(592,218) |  132 | 4232/1427
    9977 | enemy  | defense    | state=highBlock prev=duck                | (518,336)/(588,217) |  138 | 4233/1428
   10004 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (513,336)/(587,216) |  141 | 4233/1428
   10110 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (492,336)/(589,218) |  153 | 4235/1429
   10191 | enemy  | defense    | state=duck prev=highBlock                | (477,336)/(593,220) |  164 | 4236/1430
   10204 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (474,336)/(593,220) |  166 | 4236/1430
   10231 | player | defense    | state=duck prev=none                     | (469,336)/(592,219) |  170 | 4236/1430
   10310 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (454,336)/(588,216) |  180 | 4237/1430
   10378 | enemy  | defense    | state=highBlock prev=duck                | (441,336)/(583,219) |  184 | 4238/1430
   10403 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (435,336)/(580,223) |  183 | 4238/1430
   10511 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (415,336)/(569,241) |  181 | 4240/1430
   10564 | enemy  | defense    | state=duck prev=highBlock                | (407,336)/(567,238) |  188 | 4241/1430
   10604 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (407,336)/(566,236) |  188 | 4241/1430
   10711 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (415,336)/(563,231) |  181 | 4243/1430
   10724 | player | defense    | state=none prev=duck                     | (417,336)/(562,230) |  179 | 4243/1430
   10750 | enemy  | defense    | state=none prev=duck                     | (422,336)/(561,229) |  175 | 4243/1430
   10804 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (433,336)/(560,227) |  168 | 4244/1430
   10897 | player | defense    | state=duck prev=none                     | (451,336)/(547,231) |  142 | 4245/1430
   10911 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (453,336)/(545,232) |  138 | 4246/1430
   11004 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (466,323)/(532,240) |  106 | 4247/1430
   11110 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (481,308)/(536,243) |   85 | 4248/1430
   11178 | player | punch      | punch=cross feint=undefined charged=fals | (492,297)/(543,242) |   75 | 4248/1430
   11190 | enemy  | defense    | state=duck prev=none                     | (492,297)/(545,240) |   78 | 4248/1430
   11204 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (494,296)/(547,239) |   78 | 4248/1430
   11230 | player | hit        | punch=cross damage=19 crit=false stun=fa | (499,290)/(554,235) |   77 | 4249/1411
   11270 | enemy  | defense    | state=fullGuard prev=duck                | (503,286)/(562,228) |   83 | 4250/1411
   11285 | enemy  | defense    | state=highBlock prev=fullGuard           | (505,285)/(564,227) |   83 | 4250/1411
   11311 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (509,281)/(568,223) |   83 | 4250/1411
   11390 | player | punch      | punch=cross feint=undefined charged=fals | (521,268)/(578,212) |   80 | 4249/1411
   11404 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (521,268)/(580,211) |   82 | 4249/1411
   11445 | enemy  | block      | punch=cross damage=11 blocked=true perfe | (529,261)/(574,207) |   70 | 4249/1400
   11511 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (536,253)/(568,203) |   59 | 4250/1400
   11605 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (549,240)/(554,195) |   46 | 4250/1400
   11711 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (563,226)/(541,187) |   45 | 4250/1400
   11711 | enemy  | punch      | punch=cross feint=false charged=false bo | (565,224)/(539,185) |   47 | 4250/1398
   11724 | enemy  | defense    | state=none prev=highBlock                | (565,224)/(539,185) |   47 | 4250/1398
   11778 | player | dodge      | punch=cross method=duck                  | (574,215)/(529,180) |   57 | 4250/1398
