=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-22T00:38:21.039Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (Swarmer) vs Enemy (Swarmer)
Player Level: 1 | Enemy Level: 1
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 3 thrown, 0 landed (0%) 2 body
  cross: 23 thrown, 5 landed (22%) 1 charged 16 body
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 5 thrown, 2 landed (40%) 1 charged 5 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 8 thrown, 0 landed (0%)
  cross: 10 thrown, 2 landed (20%) 2 body
  leftHook: 7 thrown, 0 landed (0%) 2 body
  rightHook: 8 thrown, 1 landed (13%) 4 body
  leftUppercut: 4 thrown, 4 landed (100%) 4 body
  rightUppercut: 1 thrown, 1 landed (100%) 1 charged 1 body

--- MOVEMENT ---
Player distance traveled: 3464px | Avg dist from enemy: 89px
Time in range: 16.5s | Out of range: 13.9s

--- DEFENSE ---
Player: 17 ducks, 16 full guards, 5 blocks hit, 10 dodges
Enemy: 62 ducks, 53 full guards, 12 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2188 | enemy  | defense    | state=duck prev=none                     | (499,260)/(604,255) |  105 | 247/248
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (501,260)/(601,256) |  100 | 247/248
    2253 | enemy  | punch      | punch=cross feint=false charged=false bo | (513,260)/(589,258) |   75 | 247/245
    2308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (521,260)/(581,257) |   60 | 247/246
    2321 | enemy  | hit        | punch=cross damage=9 crit=false stun=fal | (526,260)/(576,259) |   50 | 238/246
    2347 | player | punch      | punch=cross feint=undefined charged=fals | (528,260)/(573,260) |   45 | 236/247
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (536,260)/(573,264) |   38 | 236/247
    2414 | player | hit        | punch=cross damage=8 crit=false stun=fal | (541,260)/(573,262) |   33 | 236/240
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (550,260)/(581,264) |   32 | 236/240
    2601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (560,260)/(592,265) |   32 | 236/240
    2708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (560,260)/(590,272) |   33 | 235/240
    2801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (560,260)/(592,280) |   39 | 235/240
    2801 | enemy  | defense    | state=none prev=duck                     | (560,260)/(592,280) |   39 | 235/240
    2814 | enemy  | defense    | state=fullGuard prev=none                | (557,260)/(594,282) |   43 | 235/240
    2814 | player | punch      | punch=cross feint=undefined charged=fals | (555,260)/(594,282) |   45 | 233/240
    2881 | enemy  | block      | punch=cross damage=6 blocked=true punchT | (542,260)/(608,289) |   72 | 233/234
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (540,260)/(610,290) |   77 | 233/234
    2935 | enemy  | punch      | punch=jab feint=false charged=false body | (532,260)/(608,292) |   82 | 233/233
    3001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (528,260)/(605,294) |   84 | 233/233
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (528,260)/(597,298) |   80 | 232/233
    3148 | enemy  | defense    | state=duck prev=fullGuard                | (526,261)/(594,300) |   79 | 232/233
    3201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (519,268)/(591,302) |   80 | 232/233
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (507,283)/(589,304) |   85 | 232/233
    3375 | player | punch      | punch=leftUppercut feint=undefined charg | (507,298)/(590,303) |   83 | 229/233
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (507,301)/(591,303) |   84 | 229/233
    3481 | enemy  | punch      | punch=cross feint=false charged=false bo | (507,318)/(597,299) |   92 | 229/231
    3507 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (505,320)/(599,297) |   97 | 229/231
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (490,327)/(583,300) |   96 | 229/231
    3708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (470,327)/(563,306) |   95 | 229/231
    3801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (453,327)/(546,316) |   94 | 230/232
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (433,327)/(526,313) |   93 | 230/232
    3908 | enemy  | defense    | state=fullGuard prev=duck                | (433,327)/(526,313) |   93 | 230/232
    4001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (416,327)/(508,320) |   93 | 230/233
    4014 | enemy  | defense    | state=duck prev=fullGuard                | (413,327)/(506,321) |   93 | 230/233
    4042 | enemy  | punch      | punch=cross feint=false charged=false bo | (406,327)/(498,324) |   92 | 230/231
    4108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (396,327)/(488,324) |   92 | 230/232
    4202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (379,327)/(470,325) |   91 | 230/232
