=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T18:59:05.974Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Brawler
Player Level: 100 | Enemy Level: 100
AI Difficulty: contender
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 4 thrown, 0 landed (0%)
  cross: 10 thrown, 4 landed (40%) 2 charged 4 body
  leftUppercut: 4 thrown, 2 landed (50%) 1 charged 1 body
  rightUppercut: 3 thrown, 3 landed (100%)
ENEMY:
  jab: 4 thrown, 2 landed (50%) 1 charged
  cross: 9 thrown, 4 landed (44%) 2 body
  leftHook: 6 thrown, 0 landed (0%) 1 charged 4 body
  rightHook: 6 thrown, 1 landed (17%) 3 body
  leftUppercut: 5 thrown, 2 landed (40%) 5 body
  rightUppercut: 3 thrown, 2 landed (67%) 3 body

--- MOVEMENT ---
Player distance traveled: 4021px | Avg dist from enemy: 87px
Time in range: 16.3s | Out of range: 14.2s

--- DEFENSE ---
Player: 17 ducks, 3 full guards, 0 high blocks, 1 low blocks, 3 blocks hit, 1 dodges
Enemy: 34 ducks, 2 full guards, 10 high blocks, 28 low blocks, 6 blocks hit, 3 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2320 | player | defense    | state=none prev=duck                     | (447,265)/(415,125) |  143 | 9799/11240
    2401 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (458,265)/(426,116) |  153 | 9799/11240
    2467 | enemy  | punch      | punch=jab feint=false charged=false body | (458,265)/(432,120) |  147 | 9799/11239
    2507 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (458,265)/(436,122) |  145 | 9799/11239
    2601 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (458,265)/(444,135) |  130 | 9799/11239
    2681 | enemy  | defense    | state=highBlock prev=duck                | (458,265)/(452,150) |  115 | 9799/11239
    2707 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (458,265)/(454,155) |  110 | 9799/11239
    2707 | player | punch      | punch=jab feint=false charged=false body | (458,265)/(454,155) |  110 | 9798/11239
    2760 | enemy  | block      | punch=jab damage=1 blocked=true          | (458,256)/(452,168) |   89 | 9799/11239
    2801 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (458,251)/(451,173) |   78 | 9799/11239
    2908 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (458,227)/(451,188) |   40 | 9799/11239
    2920 | player | punch      | punch=jab feint=false charged=false body | (458,222)/(452,188) |   34 | 9798/11239
    2974 | enemy  | block      | punch=jab damage=1 blocked=true          | (459,215)/(455,183) |   32 | 9799/11238
    3000 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (459,213)/(456,181) |   32 | 9799/11238
    3081 | enemy  | defense    | state=lowBlock prev=highBlock            | (459,210)/(462,173) |   38 | 9799/11238
    3108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (459,210)/(464,167) |   43 | 9799/11238
    3148 | player | punch      | punch=cross feint=false charged=false bo | (450,210)/(466,160) |   53 | 9798/11238
    3201 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (442,210)/(470,150) |   67 | 9798/11238
    3201 | player | hit        | punch=cross damage=14 crit=false stun=fa | (439,210)/(471,148) |   70 | 9798/11223
    3267 | enemy  | punch      | punch=jab feint=false charged=false body | (430,210)/(473,145) |   78 | 9799/11222
    3281 | enemy  | defense    | state=none prev=lowBlock                 | (430,210)/(473,145) |   78 | 9799/11222
    3308 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (430,210)/(473,145) |   78 | 9799/11222
    3320 | enemy  | hit        | punch=jab damage=13 crit=false stun=true | (430,210)/(473,145) |   78 | 9786/11222
    3401 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (428,213)/(473,145) |   82 | 9786/11223
    3508 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (416,213)/(474,146) |   89 | 9786/11223
    3574 | enemy  | defense    | state=highBlock prev=none                | (406,213)/(472,144) |   96 | 9786/11223
    3601 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (402,213)/(467,147) |   93 | 9786/11223
    3708 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (396,213)/(447,156) |   77 | 9786/11223
    3801 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (396,213)/(443,162) |   70 | 9786/11223
    3908 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (396,213)/(448,167) |   70 | 9786/11223
    3921 | enemy  | punch      | punch=cross feint=false charged=false bo | (396,213)/(452,167) |   73 | 9786/11221
    3935 | enemy  | defense    | state=none prev=highBlock                | (396,213)/(452,167) |   73 | 9786/11221
    3974 | enemy  | hit        | punch=cross damage=18 crit=false stun=fa | (396,213)/(462,163) |   83 | 9768/11221
    4001 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (391,217)/(464,162) |   91 | 9768/11221
    4068 | enemy  | defense    | state=highBlock prev=none                | (391,218)/(477,157) |  106 | 9768/11222
