=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-03-01T16:26:07.794Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Brett "Chrome Tempest" Reed (OutBoxer)
Player Level: 100 | Enemy Level: 24
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  cross: 5 thrown, 2 landed (40%) 3 body
  rightHook: 14 thrown, 5 landed (36%) 11 body
ENEMY:
  cross: 2 thrown, 2 landed (100%)
  rightHook: 1 thrown, 0 landed (0%) 1 body
  leftUppercut: 4 thrown, 3 landed (75%) 4 body

--- MOVEMENT ---
Player distance traveled: 5243px | Avg dist from enemy: 88px
Time in range: 12.8s | Out of range: 17.5s

--- DEFENSE ---
Player: 5 ducks, 3 full guards, 0 blocks hit, 0 dodges
Enemy: 6 ducks, 12 full guards, 5 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (517,348)/(490,363) |   31 | 2500/444
    2213 | player | punch      | punch=cross feint=undefined charged=fals | (513,350)/(488,364) |   29 | 2499/444
    2241 | enemy  | defense    | state=duck prev=fullGuard                | (512,351)/(484,366) |   32 | 2499/444
    2268 | player | hit        | punch=cross damage=110 crit=true stun=fa | (506,355)/(478,367) |   30 | 2499/333
    2308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (502,357)/(465,372) |   40 | 2500/333
    2321 | enemy  | defense    | state=none prev=duck                     | (500,359)/(464,372) |   38 | 2500/333
    2361 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (491,364)/(458,372) |   33 | 2500/330
    2374 | enemy  | defense    | state=duck prev=none                     | (491,364)/(458,372) |   33 | 2500/330
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (486,367)/(456,372) |   31 | 2500/330
    2428 | enemy  | hit        | punch=leftUppercut damage=22 crit=false  | (480,371)/(449,375) |   31 | 2478/330
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (474,375)/(442,376) |   31 | 2478/331
    2508 | player | punch      | punch=rightHook feint=undefined charged= | (471,376)/(442,376) |   29 | 2476/331
    2574 | player | hit        | punch=rightHook damage=163 crit=true stu | (461,383)/(431,374) |   31 | 2476/168
    2601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (459,384)/(418,371) |   43 | 2477/168
    2708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (442,394)/(409,367) |   43 | 2477/168
    2801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (425,395)/(401,362) |   41 | 2477/168
    2854 | player | punch      | punch=cross feint=undefined charged=fals | (412,395)/(400,357) |   40 | 2474/168
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (404,395)/(399,352) |   44 | 2474/168
    2908 | enemy  | punch      | punch=leftUppercut feint=false charged=f | (401,395)/(400,350) |   45 | 2474/165
    2908 | player | hit        | punch=cross damage=26 crit=false stun=fa | (401,395)/(400,350) |   45 | 2474/139
    2975 | enemy  | hit        | punch=leftUppercut damage=19 crit=false  | (388,395)/(400,336) |   60 | 2456/139
    3001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (385,401)/(400,335) |   68 | 2456/141
    3094 | enemy  | defense    | state=fullGuard prev=duck                | (367,400)/(400,325) |   81 | 2456/141
    3094 | player | punch      | punch=rightHook feint=undefined charged= | (365,398)/(400,325) |   81 | 2452/141
    3107 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (365,398)/(401,324) |   82 | 2452/141
    3201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (351,387)/(407,317) |   90 | 2452/141
    3308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (349,367)/(416,311) |   87 | 2452/141
    3401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (349,349)/(422,303) |   86 | 2452/141
    3508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (358,332)/(429,295) |   80 | 2452/141
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (371,319)/(436,289) |   72 | 2452/141
    3641 | player | defense    | state=none prev=duck                     | (377,315)/(439,286) |   69 | 2452/141
    3707 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (390,315)/(444,282) |   64 | 2452/141
    3800 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (408,315)/(453,277) |   58 | 2452/141
    3854 | player | defense    | state=duck prev=none                     | (418,315)/(457,275) |   56 | 2453/141
    3908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (429,315)/(460,270) |   55 | 2453/141
    4002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (446,313)/(465,262) |   54 | 2455/142
    4055 | player | punch      | punch=rightHook feint=undefined charged= | (456,304)/(469,258) |   48 | 2453/142
    4108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (461,299)/(472,254) |   46 | 2454/143
    4122 | enemy  | block      | punch=rightHook damage=18 blocked=true p | (465,295)/(473,251) |   44 | 2455/125
    4202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (474,286)/(474,245) |   41 | 2456/125
    4308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (478,267)/(473,234) |   33 | 2457/125
    4402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (478,252)/(473,221) |   32 | 2458/125
    4428 | player | punch      | punch=rightHook feint=undefined charged= | (473,247)/(472,218) |   29 | 2457/125
    4495 | enemy  | block      | punch=rightHook damage=21 blocked=true p | (463,240)/(471,209) |   32 | 2457/104
    4508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (463,240)/(471,209) |   32 | 2458/104
    4602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (450,227)/(476,200) |   37 | 2459/104
    4708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (431,225)/(494,188) |   74 | 2460/104
    4708 | player | punch      | punch=cross feint=undefined charged=fals | (428,225)/(494,188) |   76 | 2459/104
    4802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (416,221)/(508,175) |  103 | 2460/104
    4908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (416,200)/(512,169) |  102 | 2461/104
    5002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (426,192)/(523,176) |   98 | 2462/104
    5014 | player | defense    | state=none prev=duck                     | (429,192)/(524,177) |   97 | 2462/104
    5108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (439,192)/(536,183) |   97 | 2463/104
    5202 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (431,192)/(539,186) |  108 | 2464/104
    5309 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (411,192)/(542,187) |  131 | 2465/104
    5402 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (392,192)/(539,186) |  147 | 2466/105
    5509 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (372,192)/(534,182) |  162 | 2467/106
    5602 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (354,192)/(529,179) |  176 | 2468/106
    5709 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (343,192)/(527,181) |  184 | 2470/107
    5802 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (361,192)/(527,186) |  166 | 2471/108
    5909 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (382,192)/(527,188) |  145 | 2472/109
    6002 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (400,192)/(532,182) |  133 | 2473/109
    6109 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (421,192)/(539,186) |  118 | 2474/110
    6202 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (439,192)/(550,192) |  110 | 2475/111
    6309 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (460,192)/(552,194) |   92 | 2476/111
