=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T19:58:14.384Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: BoxerPuncher
Player Level: 100 | Enemy Level: 66
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"
Practice Mode: false

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 9 thrown, 4 landed (44%) 1 charged 1 body
  cross: 12 thrown, 2 landed (17%) 2 charged 1 body
  leftHook: 6 thrown, 1 landed (17%) 3 body
  rightHook: 2 thrown, 1 landed (50%)
  leftUppercut: 3 thrown, 2 landed (67%) 1 charged 3 body
  rightUppercut: 2 thrown, 1 landed (50%) 2 body
ENEMY:
  jab: 4 thrown, 0 landed (0%)
  cross: 7 thrown, 2 landed (29%)
  leftHook: 1 thrown, 0 landed (0%) 1 charged 1 body
  rightHook: 5 thrown, 1 landed (20%) 3 body
  leftUppercut: 2 thrown, 1 landed (50%) 2 body

--- MOVEMENT ---
Player distance traveled: 9634px | Avg dist from enemy: 80px
Time in range: 34.1s | Out of range: 25.9s

--- DEFENSE ---
Player: 27 ducks, 2 full guards, 54 high blocks, 7 low blocks, 3 blocks hit, 2 dodges
Enemy: 17 ducks, 4 full guards, 52 high blocks, 5 low blocks, 14 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2641 | player | defense    | state=none prev=highBlock                | (370,268)/(398,253) |   32 | 4895/3385
    2707 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (381,263)/(410,252) |   31 | 4895/3385
    2801 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (383,258)/(429,250) |   47 | 4895/3385
    2908 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (360,258)/(450,247) |   92 | 4895/3385
    2921 | player | defense    | state=highBlock prev=none                | (357,258)/(453,246) |   97 | 4895/3385
    3001 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (339,259)/(469,241) |  131 | 4895/3385
    3108 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (316,257)/(490,234) |  175 | 4895/3385
    3201 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (296,256)/(508,228) |  214 | 4895/3385
    3201 | player | defense    | state=none prev=highBlock                | (296,256)/(508,228) |  214 | 4895/3385
    3281 | enemy  | defense    | state=none prev=highBlock                | (296,253)/(524,222) |  230 | 4895/3385
    3308 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (301,251)/(529,220) |  230 | 4895/3385
    3401 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (321,244)/(527,221) |  207 | 4895/3385
    3508 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (343,237)/(506,228) |  163 | 4895/3385
    3601 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (363,231)/(487,232) |  124 | 4895/3385
    3708 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (386,225)/(465,227) |   80 | 4895/3385
    3801 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (406,228)/(446,223) |   41 | 4895/3385
    3841 | enemy  | defense    | state=highBlock prev=none                | (411,231)/(442,226) |   32 | 4895/3385
    3908 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (412,238)/(442,227) |   32 | 4895/3385
    4001 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (407,249)/(432,228) |   33 | 4895/3385
    4015 | player | punch      | punch=jab feint=false charged=true body= | (401,251)/(430,229) |   36 | 4892/3385
    4028 | player | defense    | state=duck prev=none                     | (401,251)/(427,230) |   33 | 4892/3385
    4068 | player | hit        | punch=jab damage=108 crit=false stun=fal | (389,255)/(432,228) |   51 | 4893/3277
    4108 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (384,257)/(447,219) |   74 | 4894/3277
    4135 | player | defense    | state=none prev=duck                     | (378,259)/(452,216) |   86 | 4894/3277
    4201 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (363,264)/(465,211) |  114 | 4894/3277
    4308 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (380,246)/(474,205) |  103 | 4894/3277
    4402 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (395,230)/(455,209) |   64 | 4894/3277
    4402 | enemy  | defense    | state=none prev=highBlock                | (395,230)/(455,209) |   64 | 4894/3277
    4508 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (386,223)/(434,214) |   48 | 4895/3277
    4602 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (366,221)/(416,220) |   49 | 4895/3277
    4695 | player | defense    | state=highBlock prev=none                | (349,221)/(397,227) |   49 | 4895/3277
    4708 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (349,222)/(395,228) |   46 | 4895/3277
    4802 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (348,229)/(393,230) |   45 | 4895/3277
    4908 | player | move       | pDef=highBlock pStance=neutral pRhythm=0 | (347,237)/(414,225) |   68 | 4895/3277
    4962 | enemy  | defense    | state=highBlock prev=none                | (356,240)/(425,222) |   72 | 4895/3278
    4975 | player | defense    | state=none prev=highBlock                | (359,240)/(428,222) |   72 | 4895/3278
    5002 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (364,241)/(433,221) |   72 | 4895/3279
    5109 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (387,244)/(431,213) |   54 | 4895/3280
    5202 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (395,254)/(429,207) |   58 | 4895/3281
    5242 | enemy  | defense    | state=none prev=highBlock                | (392,263)/(428,204) |   69 | 4895/3282
    5309 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (387,277)/(432,207) |   84 | 4895/3283
    5401 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (379,297)/(438,210) |  105 | 4895/3284
    5509 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (398,283)/(439,217) |   77 | 4895/3286
    5509 | player | punch      | punch=cross feint=false charged=false bo | (401,281)/(439,217) |   74 | 4894/3286
    5522 | enemy  | defense    | state=highBlock prev=none                | (401,281)/(437,219) |   72 | 4894/3286
    5562 | enemy  | block      | punch=cross damage=1 blocked=true        | (411,274)/(429,227) |   50 | 4894/3286
    5602 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (416,270)/(425,231) |   40 | 4895/3286
    5629 | player | defense    | state=lowBlock prev=none                 | (420,266)/(422,235) |   32 | 4895/3286
    5709 | player | move       | pDef=lowBlock pStance=neutral pRhythm=0  | (428,280)/(409,245) |   40 | 4895/3286
    5802 | player | move       | pDef=lowBlock pStance=neutral pRhythm=0  | (434,300)/(413,262) |   43 | 4895/3286
    5802 | enemy  | defense    | state=duck prev=highBlock                | (434,300)/(413,262) |   43 | 4895/3286
    5909 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (442,322)/(420,283) |   45 | 4895/3286
    5909 | player | defense    | state=none prev=lowBlock                 | (442,322)/(420,283) |   45 | 4895/3286
    6002 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (448,342)/(422,286) |   62 | 4895/3286
    6082 | enemy  | defense    | state=highBlock prev=duck                | (454,358)/(419,270) |   96 | 4895/3286
    6109 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (456,364)/(418,264) |  107 | 4895/3286
    6202 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (445,353)/(414,245) |  112 | 4895/3286
    6309 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (429,334)/(424,265) |   69 | 4895/3286
