=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T18:02:28.802Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: BoxerPuncher
Player Level: 1 | Enemy Level: 1
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 8 thrown, 5 landed (63%) 1 charged 3 body
  cross: 36 thrown, 20 landed (56%) 3 charged 22 body
  leftUppercut: 8 thrown, 3 landed (38%)
ENEMY:
  jab: 17 thrown, 10 landed (59%) 1 charged
  cross: 18 thrown, 6 landed (33%) 1 charged
  leftHook: 10 thrown, 2 landed (20%) 2 body
  rightHook: 9 thrown, 3 landed (33%) 1 charged 4 body
  leftUppercut: 6 thrown, 1 landed (17%) 1 charged 6 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 8665px | Avg dist from enemy: 100px
Time in range: 22.8s | Out of range: 38.7s

--- DEFENSE ---
Player: 16 ducks, 2 full guards, 0 high blocks, 0 low blocks, 1 blocks hit, 16 dodges
Enemy: 38 ducks, 10 full guards, 112 high blocks, 30 low blocks, 13 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    5441 | enemy  | defense    | state=highBlock prev=none                | (376,260)/(381,314) |   54 | 992/993
    5495 | enemy  | defense    | state=lowBlock prev=highBlock            | (386,260)/(379,324) |   64 | 992/993
    5508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (387,262)/(378,326) |   65 | 992/993
    5549 | enemy  | defense    | state=highBlock prev=lowBlock            | (392,267)/(376,334) |   69 | 992/993
    5602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (399,274)/(374,341) |   72 | 993/993
    5602 | enemy  | defense    | state=lowBlock prev=highBlock            | (399,274)/(374,341) |   72 | 993/993
    5655 | enemy  | defense    | state=none prev=lowBlock                 | (406,280)/(374,344) |   71 | 993/993
    5708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (409,289)/(368,349) |   73 | 993/993
    5708 | enemy  | defense    | state=highBlock prev=none                | (409,289)/(368,349) |   73 | 993/993
    5802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (409,305)/(356,353) |   71 | 994/993
    5869 | enemy  | defense    | state=none prev=highBlock                | (404,315)/(349,364) |   74 | 994/993
    5909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (399,320)/(345,371) |   74 | 994/993
    5922 | enemy  | defense    | state=highBlock prev=none                | (397,322)/(344,374) |   74 | 995/993
    5935 | enemy  | punch      | punch=jab feint=false charged=false body | (394,325)/(342,378) |   74 | 995/992
