=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-06-28T01:17:48.966Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Skrilla (BoxerPuncher) vs Nathan Brooks (Brawler)
Player Level: 12 | Enemy Level: 16
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 14 thrown, 13 landed (93%) 13 body
  cross: 15 thrown, 12 landed (80%) 15 body
  rightHook: 4 thrown, 2 landed (50%) 3 body
  leftUppercut: 12 thrown, 10 landed (83%) 2 charged 11 body
  rightUppercut: 29 thrown, 22 landed (76%) 1 charged 22 body
ENEMY:
  jab: 6 thrown, 0 landed (0%)
  cross: 12 thrown, 1 landed (8%) 1 charged 4 body
  leftHook: 15 thrown, 5 landed (33%) 10 body
  rightHook: 8 thrown, 1 landed (13%) 5 body
  leftUppercut: 12 thrown, 4 landed (33%) 8 body
  rightUppercut: 15 thrown, 7 landed (47%) 13 body

--- MOVEMENT ---
Player distance traveled: 5904px | Avg dist from enemy: 82px
Time in range: 33.7s | Out of range: 18.5s

--- DEFENSE ---
Player: 38 ducks, 47 full guards, 6 blocks hit, 11 dodges
Enemy: 72 ducks, 48 full guards, 5 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
     374 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(485,271) |  205 | 658/795
     374 | player | defense    | state=fullGuard prev=none                | (280,260)/(485,271) |  205 | 658/795
     374 | enemy  | defense    | state=duck prev=none                     | (280,260)/(485,271) |  205 | 658/795
     387 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(484,271) |  204 | 658/795
     400 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(483,271) |  203 | 658/795
     400 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,260)/(483,271) |  203 | 658/795
     414 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,260)/(482,272) |  202 | 658/795
     414 | enemy  | defense    | state=fullGuard prev=duck                | (280,260)/(482,272) |  202 | 658/795
     427 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(481,272) |  202 | 658/796
     427 | enemy  | defense    | state=duck prev=fullGuard                | (280,260)/(481,272) |  202 | 658/796
     440 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(480,272) |  201 | 658/796
     454 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(479,272) |  200 | 658/796
     467 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,260)/(478,273) |  199 | 658/796
