=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T20:05:58.029Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Brawler
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"
Practice Mode: false

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 35 thrown, 1 landed (3%) 2 charged
  cross: 26 thrown, 4 landed (15%) 1 charged 1 body
  leftHook: 30 thrown, 5 landed (17%) 9 body
  rightHook: 28 thrown, 3 landed (11%) 10 body
  leftUppercut: 13 thrown, 2 landed (15%) 13 body
  rightUppercut: 12 thrown, 2 landed (17%) 1 charged 11 body
ENEMY:
  jab: 29 thrown, 6 landed (21%) 2 charged
  cross: 49 thrown, 11 landed (22%) 1 charged 14 body
  leftHook: 16 thrown, 5 landed (31%) 8 body
  rightHook: 28 thrown, 2 landed (7%) 13 body
  leftUppercut: 16 thrown, 2 landed (13%) 2 charged 16 body
  rightUppercut: 14 thrown, 1 landed (7%) 1 charged 14 body

--- MOVEMENT ---
Player distance traveled: 6082px | Avg dist from enemy: 85px
Time in range: 26.4s | Out of range: 33.6s

--- DEFENSE ---
Player: 66 ducks, 15 full guards, 50 high blocks, 70 low blocks, 8 blocks hit, 14 dodges
Enemy: 94 ducks, 11 full guards, 40 high blocks, 54 low blocks, 8 blocks hit, 23 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    1534 | player | punch      | punch=jab feint=false charged=false body | (282,277)/(237,200) |   89 | 4978/5750
    1587 | enemy  | punch      | punch=jab feint=false charged=false body | (286,276)/(236,201) |   90 | 4978/5749
    1601 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (286,276)/(236,201) |   90 | 4978/5749
    1654 | player | defense    | state=duck prev=fullGuard                | (289,274)/(241,198) |   90 | 4978/5749
    1708 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (293,272)/(247,194) |   90 | 4978/5750
    1801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (299,268)/(258,187) |   91 | 4978/5750
    1868 | player | punch      | punch=rightHook feint=false charged=fals | (304,266)/(266,182) |   92 | 4976/5750
    1908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (306,265)/(270,180) |   92 | 4977/5750
    1988 | enemy  | defense    | state=none prev=duck                     | (301,267)/(277,176) |   94 | 4978/5750
    2001 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (300,267)/(276,176) |   94 | 4978/5750
    2041 | player | defense    | state=highBlock prev=duck                | (301,267)/(281,183) |   86 | 4978/5750
    2041 | enemy  | defense    | state=duck prev=none                     | (301,267)/(281,183) |   86 | 4978/5750
    2055 | enemy  | punch      | punch=cross feint=false charged=false bo | (303,266)/(282,186) |   83 | 4979/5748
    2081 | player | defense    | state=duck prev=highBlock                | (304,266)/(281,186) |   83 | 4979/5748
    2108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (305,266)/(279,187) |   83 | 4979/5749
    2108 | player | dodge      | punch=cross method=duck                  | (307,265)/(279,189) |   81 | 4979/5749
    2201 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (311,270)/(280,206) |   71 | 4981/5750
    2241 | enemy  | defense    | state=lowBlock prev=duck                 | (310,274)/(282,208) |   71 | 4981/5750
    2295 | enemy  | defense    | state=duck prev=lowBlock                 | (303,270)/(282,208) |   66 | 4982/5750
    2308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (303,273)/(281,208) |   69 | 4982/5750
    2321 | enemy  | punch      | punch=cross feint=false charged=false bo | (303,278)/(280,205) |   77 | 4982/5746
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (307,280)/(277,193) |   93 | 4984/5747
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (305,293)/(281,203) |   93 | 4985/5748
    2522 | player | defense    | state=lowBlock prev=duck                 | (307,295)/(282,205) |   93 | 4985/5748
    2548 | enemy  | defense    | state=lowBlock prev=duck                 | (310,300)/(285,210) |   94 | 4986/5748
    2562 | player | punch      | punch=jab feint=false charged=false body | (308,301)/(286,213) |   91 | 4985/5748
    2575 | player | defense    | state=none prev=lowBlock                 | (308,301)/(286,210) |   94 | 4985/5749
    2602 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (306,301)/(284,205) |   99 | 4985/5749
    2708 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (298,304)/(280,183) |  122 | 4987/5750
    2762 | player | punch      | punch=leftHook feint=false charged=false | (294,305)/(285,193) |  112 | 4986/5750
    2802 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (292,305)/(287,201) |  104 | 4987/5750
    2908 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (284,308)/(288,223) |   85 | 4988/5750
    2908 | enemy  | punch      | punch=cross feint=false charged=false bo | (283,308)/(289,223) |   85 | 4988/5748
    2922 | enemy  | defense    | state=none prev=lowBlock                 | (283,308)/(289,223) |   85 | 4989/5748
    2988 | player | punch      | punch=leftHook feint=false charged=false | (278,309)/(294,223) |   87 | 4988/5749
    3002 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (277,309)/(294,223) |   88 | 4988/5749
    3108 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (269,312)/(302,224) |   94 | 4990/5750
    3202 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (262,314)/(309,224) |  101 | 4991/5750
    3202 | enemy  | punch      | punch=jab feint=false charged=false body | (261,314)/(309,224) |  101 | 4991/5749
    3308 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (255,316)/(316,225) |  110 | 4993/5750
    3349 | player | punch      | punch=leftHook feint=false charged=false | (252,317)/(319,225) |  114 | 4991/5750
    3402 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (248,318)/(323,225) |  119 | 4992/5750
    3509 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (240,320)/(331,226) |  131 | 4993/5750
    3522 | enemy  | punch      | punch=jab feint=false charged=false body | (238,320)/(332,226) |  133 | 4993/5749
    3589 | player | punch      | punch=rightUppercut feint=false charged= | (238,320)/(336,226) |  136 | 4988/5750
    3601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (238,320)/(335,229) |  134 | 4989/5750
    3601 | player | defense    | state=duck prev=none                     | (238,320)/(335,229) |  134 | 4989/5750
    3628 | enemy  | defense    | state=duck prev=none                     | (237,320)/(332,234) |  128 | 4989/5750
    3681 | enemy  | defense    | state=fullGuard prev=duck                | (243,313)/(324,240) |  109 | 4990/5750
    3708 | player | move       | pDef=highBlock pStance=neutral pRhythm=2 | (246,308)/(319,243) |   98 | 4990/5750
    3708 | player | defense    | state=highBlock prev=duck                | (246,308)/(319,243) |   98 | 4990/5750
    3801 | player | move       | pDef=highBlock pStance=neutral pRhythm=2 | (240,306)/(305,256) |   82 | 4991/5750
    3909 | player | move       | pDef=highBlock pStance=neutral pRhythm=2 | (240,306)/(305,256) |   82 | 4993/5750
    4002 | player | move       | pDef=highBlock pStance=neutral pRhythm=2 | (227,307)/(302,266) |   85 | 4994/5750
    4029 | player | defense    | state=duck prev=highBlock                | (227,307)/(300,267) |   83 | 4995/5750
    4055 | enemy  | defense    | state=none prev=fullGuard                | (228,309)/(299,266) |   83 | 4995/5750
    4109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (229,315)/(293,272) |   77 | 4996/5750
    4109 | enemy  | defense    | state=duck prev=none                     | (229,315)/(293,272) |   77 | 4996/5750
    4135 | player | defense    | state=lowBlock prev=duck                 | (230,315)/(292,275) |   74 | 4996/5750
    4135 | player | punch      | punch=cross feint=false charged=false bo | (230,314)/(292,275) |   74 | 4995/5750
    4149 | player | defense    | state=none prev=lowBlock                 | (230,314)/(292,276) |   74 | 4995/5750
    4176 | enemy  | punch      | punch=cross feint=false charged=false bo | (228,312)/(294,278) |   74 | 4995/5748
    4189 | enemy  | dodge      | punch=cross method=duck                  | (228,311)/(294,279) |   74 | 4995/5748
    4202 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (228,311)/(294,279) |   74 | 4995/5748
    4228 | enemy  | hit        | punch=cross damage=21 crit=false stun=fa | (226,309)/(296,281) |   75 | 4975/5749
    4295 | player | defense    | state=duck prev=none                     | (220,307)/(298,285) |   81 | 4975/5750
    4308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (219,306)/(298,286) |   82 | 4975/5750
    4402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (215,300)/(301,291) |   87 | 4975/5750
    4402 | enemy  | punch      | punch=rightHook feint=false charged=fals | (214,300)/(301,291) |   87 | 4975/5747
    4429 | player | punch      | punch=rightHook feint=false charged=fals | (214,299)/(302,293) |   88 | 4973/5748
    4508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (210,294)/(305,298) |   94 | 4973/5748
    4602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (206,288)/(308,304) |  103 | 4973/5750
    4629 | player | defense    | state=lowBlock prev=duck                 | (207,286)/(309,306) |  104 | 4973/5750
    4682 | player | defense    | state=duck prev=lowBlock                 | (206,286)/(310,309) |  107 | 4973/5750
    4696 | enemy  | punch      | punch=rightUppercut feint=false charged= | (206,288)/(311,310) |  107 | 4973/5746
    4709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (206,288)/(311,311) |  108 | 4973/5746
    4802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (189,283)/(305,315) |  120 | 4973/5747
    4842 | enemy  | defense    | state=lowBlock prev=duck                 | (187,280)/(297,315) |  115 | 4973/5747
    4896 | enemy  | defense    | state=duck prev=lowBlock                 | (187,280)/(286,314) |  105 | 4973/5748
    4909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (187,281)/(283,313) |  102 | 4973/5748
    5002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (188,276)/(265,308) |   83 | 4973/5749
    5055 | enemy  | defense    | state=lowBlock prev=duck                 | (190,273)/(265,308) |   83 | 4973/5749
    5055 | player | punch      | punch=jab feint=false charged=false body | (190,272)/(265,308) |   83 | 4972/5749
    5069 | enemy  | defense    | state=highBlock prev=lowBlock            | (190,272)/(268,310) |   86 | 4972/5750
    5109 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (191,269)/(264,311) |   84 | 4973/5750
    5109 | enemy  | block      | punch=jab damage=1 blocked=true          | (192,268)/(262,310) |   82 | 4973/5749
    5202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (194,262)/(267,312) |   89 | 4974/5749
    5269 | player | punch      | punch=rightHook feint=false charged=fals | (196,258)/(260,308) |   82 | 4973/5749
    5309 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (197,255)/(261,308) |   83 | 4973/5749
