=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-21T18:31:03.459Z

--- FIGHT SETTINGS ---
Player Archetype: BoxerPuncher | Enemy Archetype: Brawler
Player Level: 1 | Enemy Level: 1
AI Difficulty: champion
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 75" | Enemy Arm: 67"
Practice Mode: true

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 7 thrown, 5 landed (71%) 5 body
  cross: 11 thrown, 6 landed (55%) 1 charged 6 body
  leftUppercut: 4 thrown, 2 landed (50%) 1 charged 3 body
  rightUppercut: 4 thrown, 4 landed (100%) 1 charged 2 body
ENEMY:
  jab: 7 thrown, 1 landed (14%) 1 charged
  cross: 7 thrown, 1 landed (14%) 1 charged 1 body
  leftHook: 4 thrown, 0 landed (0%) 3 body
  rightHook: 5 thrown, 2 landed (40%) 4 body
  leftUppercut: 3 thrown, 1 landed (33%) 3 body
  rightUppercut: 3 thrown, 3 landed (100%) 3 body

--- MOVEMENT ---
Player distance traveled: 3476px | Avg dist from enemy: 103px
Time in range: 12.1s | Out of range: 18.3s

--- DEFENSE ---
Player: 10 ducks, 1 full guards, 0 high blocks, 0 low blocks, 0 blocks hit, 6 dodges
Enemy: 66 ducks, 2 full guards, 15 high blocks, 60 low blocks, 3 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2041 | enemy  | punch      | punch=cross feint=false charged=false bo | (359,260)/(532,253) |  173 | 979/1116
    2107 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (350,260)/(543,250) |  194 | 979/1116
    2200 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (333,260)/(559,247) |  226 | 979/1116
    2308 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (313,260)/(573,245) |  260 | 979/1116
    2308 | enemy  | defense    | state=lowBlock prev=duck                 | (313,260)/(573,245) |  260 | 979/1116
    2387 | player | defense    | state=duck prev=none                     | (299,260)/(564,250) |  265 | 979/1116
    2401 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (297,260)/(564,249) |  267 | 979/1116
    2480 | player | defense    | state=none prev=duck                     | (282,260)/(557,245) |  275 | 979/1116
    2507 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (278,260)/(555,245) |  278 | 979/1116
    2574 | enemy  | defense    | state=duck prev=lowBlock                 | (265,260)/(555,246) |  290 | 979/1116
    2601 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (261,260)/(555,245) |  294 | 979/1117
    2707 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (241,260)/(555,239) |  314 | 979/1117
    2734 | enemy  | defense    | state=lowBlock prev=duck                 | (237,260)/(555,240) |  319 | 979/1118
    2787 | enemy  | defense    | state=duck prev=lowBlock                 | (227,260)/(555,243) |  328 | 979/1118
    2801 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (225,260)/(555,244) |  330 | 979/1118
    2841 | enemy  | defense    | state=lowBlock prev=duck                 | (225,260)/(555,243) |  330 | 979/1118
    2894 | enemy  | defense    | state=duck prev=lowBlock                 | (225,260)/(555,243) |  330 | 979/1119
    2908 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (225,260)/(555,244) |  330 | 979/1119
    3000 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (234,260)/(555,240) |  321 | 979/1120
    3000 | enemy  | defense    | state=lowBlock prev=duck                 | (234,260)/(555,240) |  321 | 979/1120
    3054 | enemy  | defense    | state=highBlock prev=lowBlock            | (244,260)/(554,237) |  311 | 979/1120
    3108 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (254,260)/(555,238) |  302 | 979/1121
    3108 | enemy  | defense    | state=none prev=highBlock                | (254,260)/(555,238) |  302 | 979/1121
    3161 | enemy  | defense    | state=duck prev=none                     | (263,260)/(550,238) |  288 | 979/1121
    3201 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (270,260)/(545,236) |  276 | 979/1121
    3214 | enemy  | defense    | state=lowBlock prev=duck                 | (273,260)/(545,235) |  274 | 979/1121
    3267 | enemy  | defense    | state=duck prev=lowBlock                 | (282,260)/(545,235) |  264 | 979/1122
    3307 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (290,260)/(546,237) |  257 | 979/1122
    3321 | enemy  | defense    | state=lowBlock prev=duck                 | (292,260)/(546,238) |  255 | 979/1122
    3401 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (306,260)/(537,243) |  231 | 979/1123
    3508 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (326,260)/(537,237) |  212 | 979/1124
    3588 | enemy  | defense    | state=duck prev=lowBlock                 | (340,260)/(523,235) |  185 | 979/1124
    3601 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (342,260)/(521,234) |  180 | 979/1124
    3641 | enemy  | defense    | state=lowBlock prev=duck                 | (350,260)/(518,232) |  171 | 979/1125
    3694 | enemy  | defense    | state=none prev=lowBlock                 | (359,260)/(514,233) |  157 | 979/1125
    3708 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (362,260)/(512,234) |  153 | 979/1125
    3748 | enemy  | defense    | state=highBlock prev=none                | (369,260)/(510,237) |  143 | 979/1125
    3801 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (378,260)/(510,237) |  134 | 979/1126
    3801 | enemy  | defense    | state=duck prev=highBlock                | (378,260)/(510,237) |  134 | 979/1126
    3854 | enemy  | defense    | state=lowBlock prev=duck                 | (388,260)/(510,234) |  124 | 979/1126
    3908 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (398,260)/(509,231) |  115 | 979/1127
    3908 | enemy  | defense    | state=duck prev=lowBlock                 | (398,260)/(509,231) |  115 | 979/1127
    4001 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (402,260)/(510,233) |  110 | 979/1127
    4068 | enemy  | defense    | state=none prev=duck                     | (390,260)/(510,237) |  122 | 979/1127
    4108 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (383,260)/(511,237) |  129 | 979/1127
    4122 | enemy  | defense    | state=duck prev=none                     | (381,260)/(510,237) |  132 | 979/1127
    4175 | enemy  | defense    | state=none prev=duck                     | (371,260)/(506,235) |  137 | 979/1127
    4202 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (366,260)/(501,234) |  137 | 979/1127
    4227 | enemy  | defense    | state=lowBlock prev=none                 | (362,260)/(501,233) |  142 | 979/1127
    4308 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (347,260)/(501,234) |  156 | 979/1127
    4334 | enemy  | defense    | state=none prev=lowBlock                 | (342,260)/(501,233) |  161 | 979/1127
    4402 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (330,260)/(494,230) |  166 | 979/1127
    4495 | enemy  | defense    | state=lowBlock prev=none                 | (314,260)/(492,231) |  180 | 979/1127
    4508 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (311,260)/(492,231) |  183 | 979/1127
