=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-02-22T00:31:49.893Z
Match Type: Player vs CPU | Mode: Practice

--- FIGHT SETTINGS ---
Player (Swarmer) vs Enemy (BoxerPuncher)
Player Level: 100 | Enemy Level: 100
AI Difficulty: journeyman
Round Duration: 60s | Timer Speed: double | Total Rounds: 3
Player Arm: 60" | Enemy Arm: 60"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 34 thrown, 12 landed (35%) 20 body
  cross: 5 thrown, 3 landed (60%) 5 body
  leftHook: 7 thrown, 1 landed (14%) 5 body
  rightHook: 3 thrown, 0 landed (0%) 3 body
  leftUppercut: 10 thrown, 4 landed (40%) 2 charged 10 body
ENEMY:
  jab: 2 thrown, 1 landed (50%)
  cross: 1 thrown, 0 landed (0%)
  leftHook: 1 thrown, 0 landed (0%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 2 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 3219px | Avg dist from enemy: 92px
Time in range: 14.7s | Out of range: 15.8s

--- DEFENSE ---
Player: 10 ducks, 11 full guards, 1 blocks hit, 2 dodges
Enemy: 19 ducks, 25 full guards, 16 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
    2508 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(388,227) |   64 | 1675/1621
    2548 | enemy  | defense    | state=fullGuard prev=none                | (334,260)/(392,223) |   69 | 1674/1621
    2601 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(398,219) |   77 | 1673/1621
    2707 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(409,208) |   91 | 1671/1621
    2721 | player | punch      | punch=jab feint=undefined charged=false  | (334,260)/(410,207) |   93 | 1668/1621
    2735 | enemy  | defense    | state=duck prev=fullGuard                | (334,260)/(411,206) |   95 | 1668/1621
    2801 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(418,199) |  104 | 1667/1621
    2908 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(423,193) |  112 | 1664/1621
    3002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(410,197) |   99 | 1662/1621
    3108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(395,201) |   85 | 1660/1621
    3148 | player | punch      | punch=leftUppercut feint=undefined charg | (334,260)/(394,203) |   84 | 1653/1621
    3202 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,260)/(396,205) |   84 | 1653/1621
    3268 | enemy  | feint      | punch=rightHook feint=true charged=false | (334,260)/(399,207) |   84 | 1651/1620
